cond,kind,alpha,bt_version,ckpt,budget,train_seed,opponent,seed,side,score,win,draw,loss,outcome,duration,damage_dealt,damage_taken,wez_time,surv_time,viol_deck,viol_over_g,viol_sep,mean_es
RL-s10-b200-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00200.npz,200,10,BT-v3,10041,1,1.0,1,0,0,timeout,120.19999999999531,32.5,0.0,1.3000000000000005,120.19999999999531,0.0,0.018718801996672214,0.007071547420965058,
RL-s10-b200-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00200.npz,200,10,BT-v3,10042,0,1.0,1,0,0,timeout,120.19999999999531,33.75,0.0,1.3500000000000005,120.19999999999531,0.0,0.047004991680532446,0.0024958402662229617,6321.874119541415
RL-s10-b200-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00200.npz,200,10,BT-v3,10042,1,1.0,1,0,0,timeout,120.19999999999531,13.75,0.0,0.5499999999999999,120.19999999999531,0.0,0.04201331114808652,0.004991680532445923,
RL-s10-b200-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00200.npz,200,10,BT-v3,10043,0,1.0,1,0,0,timeout,120.19999999999531,33.75,0.0,1.3500000000000005,120.19999999999531,0.0,0.0,0.004991680532445923,5980.6810615633
RL-s10-b200-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00200.npz,200,10,BT-v3,10043,1,1.0,1,0,0,timeout,120.19999999999531,41.25,0.0,1.6500000000000008,120.19999999999531,0.0,0.0,0.0037437603993344427,
RL-s10-b200-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00200.npz,200,10,BT-v3,10044,0,1.0,1,0,0,timeout,120.19999999999531,10.0,0.0,0.39999999999999997,120.19999999999531,0.0,0.0,0.008735440931780365,5750.454359791995
RL-s10-b200-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00200.npz,200,10,BT-v3,10044,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
RL-s10-b200-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00200.npz,200,10,BT-v3,10045,0,1.0,1,0,0,timeout,120.19999999999531,3.75,0.0,0.15000000000000002,120.19999999999531,0.0,0.03826955074875208,0.0,6689.437964707637
RL-s10-b200-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00200.npz,200,10,BT-v3,10045,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.029118136439267885,0.0,
RL-s10-b200-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00200.npz,200,10,BT-v3,10046,0,1.0,1,0,0,timeout,120.19999999999531,21.25,7.5,0.8500000000000002,120.19999999999531,0.0,0.11397670549084858,0.0029118136439267887,4944.024189419266
RL-s10-b200-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00200.npz,200,10,BT-v3,10046,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.05116472545757072,0.0,
RL-s10-b200-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00200.npz,200,10,BT-v3,10047,0,1.0,1,0,0,timeout,120.19999999999531,62.5,0.0,2.499999999999999,120.19999999999531,0.0,0.01747088186356073,0.007903494176372712,4860.67737383301
RL-s10-b200-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00200.npz,200,10,BT-v3,10047,1,1.0,1,0,0,timeout,120.19999999999531,70.0,0.0,2.799999999999998,120.19999999999531,0.0,0.013311148086522463,0.02038269550748752,
RL-s10-b200-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00200.npz,200,10,BT-v3,10048,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.029118136439267885,0.0037437603993344427,4711.149035316648
RL-s10-b200-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00200.npz,200,10,BT-v3,10048,1,1.0,1,0,0,timeout,120.19999999999531,66.25,0.0,2.6499999999999986,120.19999999999531,0.0,0.021214642262895173,0.0,
RL-s10-b200-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00200.npz,200,10,BT-v3,10049,0,1.0,1,0,0,timeout,120.19999999999531,33.75,10.0,1.3500000000000005,120.19999999999531,0.0,0.05615640599001664,0.004575707154742097,6170.681301696804
RL-s10-b200-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00200.npz,200,10,BT-v3,10049,1,1.0,1,0,0,timeout,120.19999999999531,12.5,0.0,0.49999999999999994,120.19999999999531,0.0,0.032029950083194675,0.0,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10000,0,1.0,1,0,0,timeout,120.19999999999531,36.25,0.0,1.4500000000000006,120.19999999999531,0.0,0.0262063227953411,0.018302828618968387,4961.757916318953
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10000,1,1.0,1,0,0,timeout,120.19999999999531,26.25,0.0,1.0500000000000003,120.19999999999531,0.0,0.015391014975041598,0.004575707154742097,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10001,0,0.0,0,0,1,timeout,120.19999999999531,0.0,7.5,0.0,120.19999999999531,0.0,0.0016638935108153079,0.006239600665557404,5855.345086629118
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10001,1,1.0,1,0,0,gun_kill,15.550000000000086,100.0,0.0,3.999999999999994,15.550000000000086,0.0,0.0,0.0,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10002,0,1.0,1,0,0,timeout,120.19999999999531,50.0,0.0,2.000000000000001,120.19999999999531,0.0,0.021214642262895173,0.0074875207986688855,5966.77452370141
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10002,1,1.0,1,0,0,timeout,120.19999999999531,31.25,0.0,1.2500000000000004,120.19999999999531,0.0,0.027870216306156406,0.0,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10003,0,1.0,1,0,0,timeout,120.19999999999531,31.25,0.0,1.2500000000000004,120.19999999999531,0.0,0.06613976705490848,0.01622296173044925,5730.188714167199
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10003,1,1.0,1,0,0,timeout,120.19999999999531,45.0,0.0,1.800000000000001,120.19999999999531,0.0,0.037853577371048254,0.004575707154742097,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10004,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.021214642262895173,0.006239600665557404,5290.769037372353
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10004,1,1.0,1,0,0,timeout,120.19999999999531,71.25,0.0,2.849999999999998,120.19999999999531,0.0,0.020798668885191347,0.0,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10005,0,0.0,0,0,1,gun_kill,67.24999999999832,0.0,100.0,0.0,67.24999999999832,0.0,0.1331845238095238,0.03050595238095238,5001.877054147918
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10005,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.06281198003327787,0.005407653910149751,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10006,0,0.0,0,0,1,gun_kill,59.149999999998776,0.0,100.0,0.0,59.149999999998776,0.0,0.01440677966101695,0.005932203389830509,6464.5554183879885
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10006,1,1.0,1,0,0,timeout,120.19999999999531,30.0,0.0,1.2000000000000004,120.19999999999531,0.0,0.00956738768718802,0.0037437603993344427,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10007,0,1.0,1,0,0,timeout,120.19999999999531,71.25,0.0,2.849999999999998,120.19999999999531,0.0,0.015391014975041598,0.0,5652.700106322751
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10007,1,1.0,1,0,0,timeout,120.19999999999531,61.25,0.0,2.4499999999999993,120.19999999999531,0.0,0.019550748752079867,0.018302828618968387,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10008,0,1.0,1,0,0,timeout,120.19999999999531,26.25,0.0,1.0500000000000003,120.19999999999531,0.0,0.044509151414309486,0.019550748752079867,5333.01945802351
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10008,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0324459234608985,0.0,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10009,0,1.0,1,0,0,timeout,120.19999999999531,32.5,0.0,1.3000000000000005,120.19999999999531,0.0,0.02329450915141431,0.005823627287853577,6110.517378717569
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10009,1,1.0,1,0,0,timeout,120.19999999999531,45.0,0.0,1.800000000000001,120.19999999999531,0.0,0.01913477537437604,0.0,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10010,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.048252911813643926,0.0,4785.6151780689315
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10010,1,0.0,0,0,1,timeout,120.19999999999531,0.0,11.25,0.0,120.19999999999531,0.0,0.05906821963394343,0.006239600665557404,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10011,0,0.0,0,0,1,timeout,120.19999999999531,0.0,46.25,0.0,120.19999999999531,0.0,0.0,0.0,5800.850931348187
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10011,1,1.0,1,0,0,timeout,120.19999999999531,17.5,0.0,0.7000000000000001,120.19999999999531,0.0,0.0,0.004991680532445923,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10012,0,0.0,0,0,1,gun_kill,107.79999999999602,0.0,100.0,0.0,107.79999999999602,0.0,0.06784386617100371,0.005111524163568773,4428.5111005091785
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10012,1,1.0,1,0,0,timeout,120.19999999999531,15.0,0.0,0.6,120.19999999999531,0.0,0.05366056572379368,0.022462562396006656,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10013,0,1.0,1,0,0,timeout,120.19999999999531,28.75,0.0,1.1500000000000004,120.19999999999531,0.0,0.03161397670549085,0.005823627287853577,5718.026583832393
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10013,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.02204658901830283,0.0,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10014,0,1.0,1,0,0,timeout,120.19999999999531,2.5,0.0,0.1,120.19999999999531,0.0,0.0,0.005407653910149751,6342.648444279657
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10014,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10015,0,1.0,1,0,0,timeout,120.19999999999531,48.75,0.0,1.950000000000001,120.19999999999531,0.0,0.0,0.02204658901830283,5026.421365903019
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10015,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10016,0,1.0,1,0,0,timeout,120.19999999999531,23.75,0.0,0.9500000000000003,120.19999999999531,0.0,0.0,0.004991680532445923,6005.168426903879
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10016,1,1.0,1,0,0,timeout,120.19999999999531,47.5,3.75,1.900000000000001,120.19999999999531,0.0,0.010399334442595673,0.005407653910149751,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10017,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.05449251247920133,0.005823627287853577,5131.235983804005
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10017,1,1.0,1,0,0,timeout,120.19999999999531,85.0,0.0,3.399999999999996,120.19999999999531,0.0,0.024126455906821963,0.0,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10018,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.014559068219633943,0.0,4482.368073974341
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10018,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.01372712146422629,0.008735440931780365,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10019,0,1.0,1,0,0,timeout,120.19999999999531,57.5,0.0,2.3,120.19999999999531,0.0,0.0,0.006239600665557404,6254.363851100793
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10019,1,1.0,1,0,0,timeout,120.19999999999531,42.5,0.0,1.7000000000000008,120.19999999999531,0.0,0.0,0.0066555740432612314,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10020,0,1.0,1,0,0,timeout,120.19999999999531,26.25,0.0,1.0500000000000003,120.19999999999531,0.0,0.0,0.004991680532445923,5815.021709690636
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10020,1,1.0,1,0,0,timeout,120.19999999999531,33.75,0.0,1.3500000000000005,120.19999999999531,0.0,0.0,0.004991680532445923,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10021,0,0.0,0,0,1,timeout,120.19999999999531,0.0,6.25,0.0,120.19999999999531,0.0,0.06239600665557404,0.0,4677.261023321037
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10021,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.05615640599001664,0.0008319467554076539,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10022,0,1.0,1,0,0,timeout,120.19999999999531,32.5,0.0,1.3000000000000005,120.19999999999531,0.0,0.02870216306156406,0.0024958402662229617,6881.471243737756
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10022,1,1.0,1,0,0,timeout,120.19999999999531,31.25,0.0,1.2500000000000004,120.19999999999531,0.0,0.03119800332778702,0.0033277870216306157,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10023,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0478369384359401,0.004991680532445923,6203.723321220486
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10023,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.023710482529118136,0.0,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10024,0,1.0,1,0,0,timeout,120.19999999999531,30.0,0.0,1.2000000000000004,120.19999999999531,0.0,0.026622296173044926,0.004991680532445923,4947.813640140298
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10024,1,0.0,0,0,1,timeout,120.19999999999531,0.0,93.75,0.0,120.19999999999531,0.0,0.029534109816971715,0.0029118136439267887,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10025,0,1.0,1,0,0,timeout,120.19999999999531,52.5,0.0,2.1000000000000005,120.19999999999531,0.0,0.021630615640599003,0.006239600665557404,7452.646451176503
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10025,1,1.0,1,0,0,timeout,120.19999999999531,62.5,0.0,2.499999999999999,120.19999999999531,0.0,0.02204658901830283,0.005823627287853577,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10026,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.05615640599001664,0.0,5218.582983453746
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10026,1,1.0,1,0,0,timeout,120.19999999999531,23.75,0.0,0.9500000000000003,120.19999999999531,0.0,0.07113144758735442,0.010399334442595673,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10027,0,1.0,1,0,0,timeout,120.19999999999531,3.75,0.0,0.15000000000000002,120.19999999999531,0.0,0.08901830282861897,0.015391014975041598,4631.835478622323
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10027,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.04534109816971714,0.0,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10028,0,0.0,0,0,1,gun_kill,63.24999999999854,0.0,100.0,0.0,63.24999999999854,0.0,0.0,0.01819620253164557,5973.275115268985
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10028,1,1.0,1,0,0,timeout,120.19999999999531,31.25,0.0,1.2500000000000004,120.19999999999531,0.0,0.0,0.005823627287853577,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10029,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,5316.6592987998465
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10029,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10030,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.03577371048252912,0.0,6041.0635288325675
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10030,1,1.0,1,0,0,timeout,120.19999999999531,22.5,10.0,0.9000000000000002,120.19999999999531,0.0,0.04534109816971714,0.01622296173044925,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10031,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.048252911813643926,0.0,6633.010628321896
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10031,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0524126455906822,0.0,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10032,0,1.0,1,0,0,timeout,120.19999999999531,52.5,0.0,2.1000000000000005,120.19999999999531,0.0,0.022878535773710483,0.0,5401.572522848574
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10032,1,1.0,1,0,0,timeout,120.19999999999531,53.75,0.0,2.1500000000000004,120.19999999999531,0.0,0.022462562396006656,0.007071547420965058,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10033,0,1.0,1,0,0,timeout,120.19999999999531,20.0,0.0,0.8000000000000002,120.19999999999531,0.0,0.012895174708818636,0.0029118136439267887,6570.887644410784
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10033,1,1.0,1,0,0,timeout,120.19999999999531,28.75,1.25,1.1500000000000004,120.19999999999531,0.0,0.018302828618968387,0.004575707154742097,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10034,0,1.0,1,0,0,timeout,120.19999999999531,52.5,0.0,2.1000000000000005,120.19999999999531,0.0,0.022878535773710483,0.0066555740432612314,5955.230654035367
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10034,1,1.0,1,0,0,timeout,120.19999999999531,61.25,0.0,2.4499999999999993,120.19999999999531,0.0,0.024126455906821963,0.008735440931780365,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10035,0,0.0,0,0,1,gun_kill,76.29999999999781,0.0,100.0,0.0,76.29999999999781,0.0,0.02230971128608924,0.0,5259.119459580551
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10035,1,1.0,1,0,0,timeout,120.19999999999531,17.5,0.0,0.7000000000000001,120.19999999999531,0.0,0.019966722129783693,0.005823627287853577,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10036,0,0.0,0,0,1,timeout,120.19999999999531,0.0,5.0,0.0,120.19999999999531,0.0,0.008319467554076539,0.0,6330.160479089547
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10036,1,1.0,1,0,0,timeout,120.19999999999531,36.25,0.0,1.4500000000000006,120.19999999999531,0.0,0.0,0.006239600665557404,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10037,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.08652246256239601,0.004991680532445923,4944.634742250268
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10037,1,1.0,1,0,0,timeout,120.19999999999531,78.75,0.0,3.149999999999997,120.19999999999531,0.0,0.03951747088186356,0.0,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10038,0,1.0,1,0,0,timeout,120.19999999999531,31.25,0.0,1.2500000000000004,120.19999999999531,0.0,0.029118136439267885,0.005407653910149751,6571.881462762213
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10038,1,1.0,1,0,0,timeout,120.19999999999531,51.25,0.0,2.0500000000000007,120.19999999999531,0.0,0.018302828618968387,0.0,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10039,0,1.0,1,0,0,timeout,120.19999999999531,25.0,0.0,1.0000000000000002,120.19999999999531,0.0,0.017054908485856904,0.011647254575707155,3863.553990374947
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10039,1,0.0,0,0,1,timeout,120.19999999999531,0.0,81.25,0.0,120.19999999999531,0.10149750415973377,0.017054908485856904,0.0012479201331114808,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10040,0,0.0,0,0,1,timeout,120.19999999999531,0.0,71.25,0.0,120.19999999999531,0.0,0.0,0.00041597337770382697,7316.996725137747
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10040,1,1.0,1,0,0,timeout,120.19999999999531,13.75,0.0,0.5499999999999999,120.19999999999531,0.0,0.0,0.004159733777038269,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10041,0,1.0,1,0,0,timeout,120.19999999999531,26.25,0.0,1.0500000000000003,120.19999999999531,0.0,0.015391014975041598,0.005407653910149751,4308.876208480242
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10041,1,1.0,1,0,0,timeout,120.19999999999531,27.5,0.0,1.1000000000000003,120.19999999999531,0.0,0.00956738768718802,0.0020798668885191347,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10042,0,1.0,1,0,0,timeout,120.19999999999531,30.0,0.0,1.2000000000000004,120.19999999999531,0.0,0.04326123128119801,0.0,6403.066763029312
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10042,1,1.0,1,0,0,timeout,120.19999999999531,17.5,0.0,0.7000000000000001,120.19999999999531,0.0,0.03743760399334443,0.0,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10043,0,1.0,1,0,0,timeout,120.19999999999531,52.5,0.0,2.1000000000000005,120.19999999999531,0.0,0.0,0.0066555740432612314,5172.034311110674
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10043,1,1.0,1,0,0,timeout,120.19999999999531,55.0,0.0,2.2,120.19999999999531,0.0,0.0,0.007071547420965058,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10044,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.005823627287853577,5949.036218197773
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10044,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.006239600665557404,
RL-s10-b225-a1.00,rl,1.0,2,results/es/ckpt_seed10_gen00225.npz,225,10,BT-v2,10045,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.04201331114808652,0.0029118136439267887,5916.851446432341
