cond,kind,alpha,bt_version,ckpt,budget,train_seed,opponent,seed,side,score,win,draw,loss,outcome,duration,damage_dealt,damage_taken,wez_time,surv_time,viol_deck,viol_over_g,viol_sep,mean_es
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10059,0,1.0,1,0,0,timeout,120.19999999999531,78.75,0.0,3.149999999999997,120.19999999999531,0.0,0.0033277870216306157,0.0,4296.709688946269
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10059,1,1.0,1,0,0,gun_kill,112.69999999999574,100.0,0.0,3.999999999999994,112.69999999999574,0.0,0.003552397868561279,0.0,
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10060,0,0.5,0,1,0,collision,16.150000000000095,0.0,0.0,0.0,16.150000000000095,0.0,0.25,0.021875,6651.89978143225
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10060,1,0.5,0,1,0,collision,26.600000000000243,12.5,0.0,0.49999999999999994,26.600000000000243,0.0,0.17424242424242425,0.03787878787878788,
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10061,0,0.5,0,1,0,collision,32.75000000000028,0.0,13.75,0.0,32.75000000000028,0.0,0.18098159509202455,0.032208588957055216,5348.628988667
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10061,1,1.0,1,0,0,timeout,120.19999999999531,36.25,0.0,1.4500000000000006,120.19999999999531,0.0,0.050748752079866885,0.037853577371048254,
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10062,0,0.5,0,1,0,collision,37.550000000000004,21.25,31.25,0.8500000000000002,37.550000000000004,0.0,0.1858288770053476,0.0481283422459893,6128.08281818699
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10062,1,1.0,1,0,0,gun_kill,116.34999999999553,100.0,0.0,3.999999999999994,116.34999999999553,0.0,0.06325301204819277,0.0051635111876075735,
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10063,0,1.0,1,0,0,gun_kill,95.34999999999673,100.0,7.5,3.999999999999994,95.34999999999673,0.0,0.026260504201680673,0.03466386554621849,3856.0493427868782
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10063,1,0.5,0,1,0,collision,5.04999999999999,6.25,0.0,0.25,5.04999999999999,0.0,0.55,0.07,
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10064,0,0.0,0,0,1,timeout,120.19999999999531,0.0,77.5,0.0,120.19999999999531,0.0,0.02204658901830283,0.0,5103.464505749441
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10064,1,1.0,1,0,0,timeout,120.19999999999531,26.25,0.0,1.0500000000000003,120.19999999999531,0.0,0.021630615640599003,0.0,
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10065,0,1.0,1,0,0,gun_kill,89.94999999999703,100.0,0.0,3.999999999999994,89.94999999999703,0.0,0.042316258351893093,0.0,3944.9908424614337
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10065,1,1.0,1,0,0,timeout,120.19999999999531,91.25,30.0,3.649999999999995,120.19999999999531,0.0,0.03161397670549085,0.014143094841930116,
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10066,0,1.0,1,0,0,gun_kill,109.09999999999594,100.0,5.0,3.999999999999994,109.09999999999594,0.0,0.055504587155963306,0.016055045871559634,3725.854321766637
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10066,1,1.0,1,0,0,gun_kill,88.7499999999971,100.0,0.0,3.999999999999994,88.7499999999971,0.0,0.05981941309255079,0.005079006772009029,
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10067,0,0.0,0,0,1,timeout,120.19999999999531,0.0,12.5,0.0,120.19999999999531,0.0,0.014975041597337771,0.0,6703.108818515415
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10067,1,1.0,1,0,0,timeout,120.19999999999531,8.75,0.0,0.35,120.19999999999531,0.0,0.015806988352745424,0.0,
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10068,0,0.5,0,1,0,collision,43.44999999999967,5.0,15.0,0.2,43.44999999999967,0.0,0.10944700460829493,0.02880184331797235,5569.377603151243
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10068,1,0.5,0,1,0,collision,45.14999999999957,3.75,0.0,0.15000000000000002,45.14999999999957,0.0,0.10555555555555556,0.03222222222222222,
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10069,0,0.5,0,1,0,collision,33.25000000000025,3.75,17.5,0.15000000000000002,33.25000000000025,0.0,0.030120481927710843,0.03765060240963856,5563.095592709758
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10069,1,0.5,0,1,0,collision,11.050000000000022,0.0,0.0,0.0,11.050000000000022,0.0,0.09090909090909091,0.04090909090909091,
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10070,0,0.5,0,1,0,collision,26.650000000000244,21.25,0.0,0.8500000000000002,26.650000000000244,0.0,0.04887218045112782,0.03195488721804511,6631.06342360602
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10070,1,0.5,0,1,0,collision,4.249999999999993,20.0,6.25,0.8000000000000002,4.249999999999993,0.0,0.34523809523809523,0.07142857142857142,
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10071,0,0.5,0,1,0,collision,31.150000000000308,30.0,0.0,1.2000000000000004,31.150000000000308,0.0,0.0,0.03387096774193549,5843.417377712391
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10071,1,0.5,0,1,0,collision,30.00000000000029,18.75,0.0,0.7500000000000001,30.00000000000029,0.0,0.0,0.03859060402684564,
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10072,0,1.0,1,0,0,gun_kill,112.59999999999575,100.0,26.25,3.999999999999994,112.59999999999575,0.0,0.0,0.0066725978647686835,4015.001378883764
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10072,1,1.0,1,0,0,gun_kill,95.09999999999674,100.0,0.0,3.999999999999994,95.09999999999674,0.0,0.0,0.0,
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10073,0,0.0,0,0,1,timeout,120.19999999999531,0.0,8.75,0.0,120.19999999999531,0.0,0.03826955074875208,0.0,4457.904377852218
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10073,1,1.0,1,0,0,gun_kill,111.34999999999582,100.0,0.0,3.999999999999994,111.34999999999582,0.0,0.04136690647482014,0.008992805755395683,
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10074,0,1.0,1,0,0,timeout,120.19999999999531,30.0,0.0,1.2000000000000004,120.19999999999531,0.0,0.05033277870216306,0.007903494176372712,5134.564116757025
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10074,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.04284525790349417,0.0,
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10075,0,1.0,1,0,0,gun_kill,78.94999999999766,100.0,0.0,3.999999999999994,78.94999999999766,0.0,0.03299492385786802,0.02982233502538071,5218.14682770174
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10075,1,0.5,0,1,0,collision,25.65000000000023,0.0,12.5,0.0,25.65000000000023,0.0,0.109375,0.033203125,
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10076,0,0.5,0,1,0,collision,7.4499999999999815,0.0,0.0,0.0,7.4499999999999815,0.0,0.33783783783783783,0.04054054054054054,6181.226021647697
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10076,1,1.0,1,0,0,timeout,120.19999999999531,78.75,1.25,3.149999999999997,120.19999999999531,0.0,0.020798668885191347,0.03826955074875208,
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10077,0,1.0,1,0,0,gun_kill,83.4499999999974,100.0,0.0,3.999999999999994,83.4499999999974,0.0,0.02877697841726619,0.009592326139088728,3836.424136658591
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10077,1,1.0,1,0,0,gun_kill,103.99999999999623,100.0,0.0,3.999999999999994,103.99999999999623,0.0,0.02023121387283237,0.0,
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10078,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.04284525790349417,0.0,4949.5324339560275
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10078,1,0.5,0,1,0,collision,10.300000000000011,27.5,0.0,1.1000000000000003,10.300000000000011,0.0,0.4264705882352941,0.029411764705882353,
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10079,0,1.0,1,0,0,gun_kill,93.29999999999684,100.0,0.0,3.999999999999994,93.29999999999684,0.0,0.0,0.004828326180257511,4292.010524583069
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10079,1,1.0,1,0,0,gun_kill,112.24999999999577,100.0,8.75,3.999999999999994,112.24999999999577,0.0,0.0,0.005793226381461676,
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10080,0,0.5,0,1,0,collision,8.79999999999999,0.0,0.0,0.0,8.79999999999999,0.0,0.23837209302325582,0.040697674418604654,5513.480000134005
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10080,1,1.0,1,0,0,gun_kill,77.74999999999773,100.0,0.0,3.999999999999994,77.74999999999773,0.0,0.026417525773195876,0.023195876288659795,
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10081,0,0.5,0,1,0,collision,20.70000000000016,0.0,1.25,0.0,20.70000000000016,0.0,0.0,0.021844660194174758,5919.041675769352
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10081,1,0.5,0,1,0,collision,64.89999999999846,51.25,8.75,2.0500000000000007,64.89999999999846,0.0,0.0,0.031635802469135804,
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10082,0,0.5,0,1,0,collision,51.29999999999922,41.25,30.0,1.6500000000000008,51.29999999999922,0.0,0.0458984375,0.041015625,5258.361301005557
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10082,1,0.5,0,1,0,collision,11.150000000000023,8.75,0.0,0.35,11.150000000000023,0.0,0.21363636363636362,0.031818181818181815,
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10083,0,0.5,0,1,0,collision,5.04999999999999,7.5,0.0,0.3,5.04999999999999,0.0,0.9,0.06,7197.044650951941
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10083,1,0.5,0,1,0,collision,34.200000000000195,0.0,0.0,0.0,34.200000000000195,0.0,0.1514705882352941,0.039705882352941174,
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10084,0,0.5,0,1,0,collision,4.849999999999991,6.25,0.0,0.25,4.849999999999991,0.0,0.0,0.0625,6365.165965867763
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10084,1,0.5,0,1,0,collision,4.799999999999991,12.5,11.25,0.49999999999999994,4.799999999999991,0.0,0.0,0.06521739130434782,
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10085,0,0.5,0,1,0,collision,12.050000000000036,43.75,0.0,1.7500000000000009,12.050000000000036,0.0,0.0,0.029166666666666667,6027.1646752049155
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10085,1,0.5,0,1,0,collision,31.35000000000031,0.0,36.25,0.0,31.35000000000031,0.0,0.0,0.03365384615384615,
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10086,0,1.0,1,0,0,gun_kill,109.9999999999959,100.0,0.0,3.999999999999994,109.9999999999959,0.0,0.0,0.0,4536.058528013548
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10086,1,0.5,0,1,0,collision,32.4000000000003,0.0,0.0,0.0,32.4000000000003,0.0,0.0,0.012422360248447204,
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10087,0,0.5,0,1,0,collision,41.44999999999978,0.0,11.25,0.0,41.44999999999978,0.0,0.11594202898550725,0.04468599033816425,5243.479314025657
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10087,1,0.5,0,1,0,collision,4.049999999999994,0.0,0.0,0.0,4.049999999999994,0.0,0.875,0.075,
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10088,0,1.0,1,0,0,gun_kill,116.24999999999554,100.0,0.0,3.999999999999994,116.24999999999554,0.0,0.0,0.03055077452667814,4173.113707241049
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10088,1,0.5,0,1,0,timeout,120.19999999999531,13.75,13.75,0.5499999999999999,120.19999999999531,0.0,0.0,0.0,
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10089,0,1.0,1,0,0,gun_kill,26.250000000000238,100.0,0.0,3.999999999999994,26.250000000000238,0.0,0.0,0.0,6293.20446833155
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10089,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10090,0,0.5,0,1,0,collision,28.100000000000264,0.0,0.0,0.0,28.100000000000264,0.0,0.0625,0.03571428571428571,4510.978066745916
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10090,1,0.5,0,1,0,collision,27.450000000000255,0.0,0.0,0.0,27.450000000000255,0.0,0.06386861313868614,0.012773722627737226,
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10091,0,1.0,1,0,0,gun_kill,107.04999999999606,100.0,0.0,3.999999999999994,107.04999999999606,0.0,0.05327102803738318,0.0032710280373831778,3816.255506308801
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10091,1,0.5,0,1,0,collision,4.549999999999992,13.75,2.5,0.5499999999999999,4.549999999999992,0.0,0.9090909090909091,0.06818181818181818,
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10092,0,0.5,0,1,0,collision,4.399999999999992,0.0,10.0,0.0,4.399999999999992,0.0,0.0,0.08333333333333333,6468.851534105804
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10092,1,0.5,0,1,0,collision,4.399999999999992,3.75,2.5,0.15000000000000002,4.399999999999992,0.0,0.0,0.09523809523809523,
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10093,0,1.0,1,0,0,timeout,120.19999999999531,71.25,0.0,2.849999999999998,120.19999999999531,0.0,0.0,0.0,5082.725991472563
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10093,1,0.0,0,0,1,timeout,120.19999999999531,0.0,58.75,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10094,0,1.0,1,0,0,gun_kill,87.89999999999715,100.0,0.0,3.999999999999994,87.89999999999715,0.0,0.0785876993166287,0.0,3575.288525003116
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10094,1,1.0,1,0,0,gun_kill,77.04999999999777,100.0,0.0,3.999999999999994,77.04999999999777,0.0,0.08701298701298701,0.0,
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10095,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,4619.580330739376
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10095,1,0.5,0,1,0,collision,33.650000000000226,35.0,0.0,1.4000000000000006,33.650000000000226,0.0,0.0,0.020833333333333332,
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10096,0,1.0,1,0,0,gun_kill,117.99999999999544,100.0,0.0,3.999999999999994,117.99999999999544,0.0,0.05560271646859083,0.0,3737.6331989596383
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10096,1,1.0,1,0,0,gun_kill,91.94999999999692,100.0,0.0,3.999999999999994,91.94999999999692,0.0,0.08115468409586056,0.0,
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10097,0,1.0,1,0,0,gun_kill,113.19999999999571,100.0,0.0,3.999999999999994,113.19999999999571,0.0,0.049557522123893805,0.0,4343.334047776905
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10097,1,0.5,0,1,0,collision,29.450000000000284,0.0,0.0,0.0,29.450000000000284,0.0,0.25510204081632654,0.013605442176870748,
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10098,0,0.5,0,1,0,collision,38.84999999999993,18.75,8.75,0.7500000000000001,38.84999999999993,0.0,0.06572164948453608,0.03608247422680412,4449.10461051252
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10098,1,0.5,0,1,0,collision,18.350000000000126,0.0,0.0,0.0,18.350000000000126,0.0,0.1401098901098901,0.02197802197802198,
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10099,0,0.5,0,1,0,collision,29.400000000000283,2.5,16.25,0.1,29.400000000000283,0.0,0.0,0.04280821917808219,4595.71889788498
BT-v2,bt,0.0,2,,-1,-1,BT-v3,10099,1,1.0,1,0,0,gun_kill,115.49999999999558,100.0,11.25,3.999999999999994,115.49999999999558,0.0,0.0,0.02123050259965338,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10000,0,0.5,0,1,0,collision,6.299999999999986,0.0,0.0,0.0,6.299999999999986,0.0,0.0,0.056451612903225805,6184.5870650897
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10000,1,0.5,0,1,0,collision,28.000000000000263,5.0,3.75,0.2,28.000000000000263,0.0,0.0,0.04316546762589928,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10001,0,0.0,0,0,1,timeout,120.19999999999531,0.0,18.75,0.0,120.19999999999531,0.0,0.0,0.0,5020.9903047259295
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10001,1,1.0,1,0,0,timeout,120.19999999999531,57.5,0.0,2.3,120.19999999999531,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10002,0,0.5,0,1,0,collision,12.900000000000048,0.0,0.0,0.0,12.900000000000048,0.0,0.0,0.03125,5541.761590599327
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10002,1,0.5,0,1,0,collision,72.24999999999804,2.5,0.0,0.1,72.24999999999804,0.0,0.0,0.04293628808864266,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10003,0,0.5,0,1,0,collision,12.550000000000043,0.0,0.0,0.0,12.550000000000043,0.0,0.0,0.028225806451612902,7462.221382101528
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10003,1,1.0,1,0,0,timeout,120.19999999999531,32.5,0.0,1.3000000000000005,120.19999999999531,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10004,0,0.0,0,0,1,gun_kill,113.69999999999568,0.0,100.0,0.0,113.69999999999568,0.0,0.0,0.0,4723.057593985294
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10004,1,1.0,1,0,0,timeout,120.19999999999531,62.5,0.0,2.499999999999999,120.19999999999531,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10005,0,0.0,0,0,1,gun_kill,47.94999999999941,0.0,100.0,0.0,47.94999999999941,0.0,0.0,0.0020920502092050207,6477.52509489064
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10005,1,0.0,0,0,1,timeout,120.19999999999531,5.0,86.25,0.2,120.19999999999531,0.0,0.0,0.004159733777038269,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10006,0,0.0,0,0,1,gun_kill,93.54999999999683,0.0,100.0,0.0,93.54999999999683,0.0,0.0,0.0,4608.930007969161
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10006,1,0.0,0,0,1,gun_kill,107.74999999999602,15.0,100.0,0.6,107.74999999999602,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10007,0,0.0,0,0,1,gun_kill,108.74999999999596,0.0,100.0,0.0,108.74999999999596,0.0,0.0,0.0,4398.94470204674
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10007,1,0.5,0,1,0,collision,39.69999999999988,7.5,0.0,0.3,39.69999999999988,0.0,0.0,0.027777777777777776,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10008,0,0.5,0,1,0,collision,27.05000000000025,0.0,7.5,0.0,27.05000000000025,0.0,0.0,0.03888888888888889,5821.1483929379
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10008,1,0.0,0,0,1,gun_kill,116.7999999999955,22.5,100.0,0.9000000000000002,116.7999999999955,0.0,0.0,0.02144082332761578,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10009,0,0.0,0,0,1,gun_kill,113.74999999999568,0.0,100.0,0.0,113.74999999999568,0.0,0.0,0.009683098591549295,4882.552476972813
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10009,1,0.5,0,1,0,collision,37.25000000000002,2.5,0.0,0.1,37.25000000000002,0.0,0.0,0.033602150537634407,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10010,0,0.5,0,1,0,collision,20.950000000000163,37.5,12.5,1.5000000000000007,20.950000000000163,0.0,0.0,0.04567307692307692,5332.132021591183
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10010,1,0.5,0,1,0,collision,38.69999999999994,0.0,47.5,0.0,38.69999999999994,0.0,0.0,0.046632124352331605,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10011,0,0.0,0,0,1,gun_kill,116.44999999999553,0.0,100.0,0.0,116.44999999999553,0.0,0.0,0.00859106529209622,4938.871018544976
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10011,1,0.5,0,1,0,collision,9.299999999999997,20.0,0.0,0.8000000000000002,9.299999999999997,0.0,0.0,0.03804347826086957,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10012,0,0.5,0,1,0,collision,3.7499999999999947,0.0,2.5,0.0,3.7499999999999947,0.0,0.0,0.08333333333333333,6497.204199055516
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10012,1,0.5,0,1,0,collision,3.649999999999995,17.5,0.0,0.7000000000000001,3.649999999999995,0.0,0.0,0.06944444444444445,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10013,0,0.5,0,1,0,collision,31.750000000000316,0.0,0.0,0.0,31.750000000000316,0.0,0.0,0.012658227848101266,6012.488320543559
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10013,1,0.0,0,0,1,gun_kill,112.39999999999576,0.0,100.0,0.0,112.39999999999576,0.0,0.0,0.01871657754010695,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10014,0,0.5,0,1,0,collision,33.00000000000026,12.5,45.0,0.49999999999999994,33.00000000000026,0.0,0.0,0.0350609756097561,6354.527620414041
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10014,1,0.5,0,1,0,collision,43.09999999999969,0.0,0.0,0.0,43.09999999999969,0.0,0.0,0.026744186046511628,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10015,0,0.5,0,1,0,collision,33.500000000000234,7.5,26.25,0.3,33.500000000000234,0.0,0.0,0.038922155688622756,5198.538563640738
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10015,1,0.0,0,0,1,timeout,120.19999999999531,33.75,55.0,1.3500000000000005,120.19999999999531,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10016,0,0.0,0,0,1,gun_kill,108.94999999999595,11.25,100.0,0.44999999999999996,108.94999999999595,0.0,0.0,0.04411764705882353,4458.613186796588
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10016,1,0.5,0,1,0,collision,4.549999999999992,0.0,5.0,0.0,4.549999999999992,0.0,0.0,0.07954545454545454,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10017,0,0.0,0,0,1,gun_kill,28.50000000000027,0.0,100.0,0.0,28.50000000000027,0.0,0.0,0.0,6028.034355583205
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10017,1,1.0,1,0,0,timeout,120.19999999999531,58.75,0.0,2.3499999999999996,120.19999999999531,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10018,0,0.5,0,1,0,collision,79.44999999999763,0.0,25.0,0.0,79.44999999999763,0.0,0.0,0.04722921914357683,4473.834688789583
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10018,1,0.0,0,0,1,gun_kill,114.09999999999566,0.0,100.0,0.0,114.09999999999566,0.0,0.0,0.005701754385964913,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10019,0,0.5,0,1,0,collision,14.750000000000075,0.0,0.0,0.0,14.750000000000075,0.0,0.0,0.0273972602739726,5727.502098920386
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10019,1,0.5,0,1,0,collision,36.45000000000007,7.5,22.5,0.3,36.45000000000007,0.0,0.0,0.034340659340659344,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10020,0,0.5,0,1,0,collision,4.249999999999993,1.25,0.0,0.05,4.249999999999993,0.0,0.0,0.07142857142857142,7070.941856458193
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10020,1,0.5,0,1,0,collision,4.249999999999993,0.0,2.5,0.0,4.249999999999993,0.0,0.0,0.07142857142857142,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10021,0,0.5,0,1,0,collision,4.599999999999992,0.0,6.25,0.0,4.599999999999992,0.0,0.0,0.06818181818181818,6590.216831073538
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10021,1,0.5,0,1,0,collision,4.449999999999992,6.25,0.0,0.25,4.449999999999992,0.0,0.0,0.056818181818181816,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10022,0,0.5,0,1,0,collision,30.450000000000298,2.5,0.0,0.1,30.450000000000298,0.0,0.0,0.039473684210526314,6645.992507298885
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10022,1,0.5,0,1,0,collision,7.549999999999981,0.0,0.0,0.0,7.549999999999981,0.0,0.0,0.04054054054054054,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10023,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,5194.956545916627
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10023,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10024,0,0.0,0,0,1,gun_kill,108.64999999999597,18.75,100.0,0.7500000000000001,108.64999999999597,0.0,0.0,0.0,4215.115992763248
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10024,1,0.0,0,0,1,gun_kill,87.54999999999717,0.0,100.0,0.0,87.54999999999717,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10025,0,0.5,0,1,0,collision,41.49999999999978,3.75,10.0,0.15000000000000002,41.49999999999978,0.0,0.0,0.022946859903381644,6840.793698672242
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10025,1,1.0,1,0,0,timeout,120.19999999999531,28.75,0.0,1.1500000000000004,120.19999999999531,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10026,0,0.0,0,0,1,timeout,120.19999999999531,6.25,45.0,0.25,120.19999999999531,0.0,0.0,0.0012479201331114808,4295.156314129072
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10026,1,0.0,0,0,1,gun_kill,98.49999999999655,0.0,100.0,0.0,98.49999999999655,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10027,0,0.0,0,0,1,gun_kill,48.89999999999936,23.75,100.0,0.9500000000000003,48.89999999999936,0.0,0.0,0.0030737704918032786,6077.681271287935
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10027,1,0.0,0,0,1,gun_kill,39.54999999999989,0.0,100.0,0.0,39.54999999999989,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10028,0,0.0,0,0,1,gun_kill,94.59999999999677,0.0,100.0,0.0,94.59999999999677,0.0,0.0,0.0,4672.892512148419
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10028,1,0.0,0,0,1,timeout,120.19999999999531,17.5,72.5,0.7000000000000001,120.19999999999531,0.0,0.0,0.005407653910149751,
