cond,kind,alpha,bt_version,ckpt,budget,train_seed,opponent,seed,side,score,win,draw,loss,outcome,duration,damage_dealt,damage_taken,wez_time,surv_time,viol_deck,viol_over_g,viol_sep,mean_es
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10045,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.03618968386023295,0.0,5897.105148408169
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10045,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.044509151414309486,0.0,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10046,0,0.0,0,0,1,timeout,120.19999999999531,0.0,16.25,0.0,120.19999999999531,0.0,0.07986688851913477,0.0033277870216306157,4496.6453096143705
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10046,1,1.0,1,0,0,timeout,120.19999999999531,8.75,0.0,0.35,120.19999999999531,0.0,0.055324459234608984,0.005407653910149751,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10047,0,1.0,1,0,0,timeout,120.19999999999531,6.25,0.0,0.25,120.19999999999531,0.0,0.004575707154742097,0.016638935108153077,4720.236656787719
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10047,1,1.0,1,0,0,timeout,120.19999999999531,23.75,0.0,0.9500000000000003,120.19999999999531,0.0,0.004991680532445923,0.011647254575707155,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10048,0,0.0,0,0,1,timeout,120.19999999999531,0.0,5.0,0.0,120.19999999999531,0.0,0.027870216306156406,0.006239600665557404,4050.842465053668
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10048,1,1.0,1,0,0,timeout,120.19999999999531,43.75,0.0,1.7500000000000009,120.19999999999531,0.0,0.03036605657237937,0.0,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10049,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.051580698835274545,0.006239600665557404,5430.444889288518
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10049,1,1.0,1,0,0,timeout,120.19999999999531,31.25,0.0,1.2500000000000004,120.19999999999531,0.0,0.03410981697171381,0.0,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10050,0,1.0,1,0,0,timeout,120.19999999999531,7.5,0.0,0.3,120.19999999999531,0.0,0.01913477537437604,0.005407653910149751,5465.225098052851
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10050,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.018718801996672214,0.004575707154742097,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10051,0,0.0,0,0,1,timeout,120.19999999999531,0.0,3.75,0.0,120.19999999999531,0.0,0.056572379367720464,0.0,5930.111269908106
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10051,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.055324459234608984,0.0,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10052,0,1.0,1,0,0,timeout,120.19999999999531,2.5,0.0,0.1,120.19999999999531,0.0,0.024958402662229616,0.004159733777038269,5924.2098651588385
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10052,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.021630615640599003,0.0037437603993344427,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10053,0,1.0,1,0,0,timeout,120.19999999999531,23.75,0.0,0.9500000000000003,120.19999999999531,0.0,0.0,0.006239600665557404,5891.9179949938825
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10053,1,1.0,1,0,0,timeout,120.19999999999531,15.0,0.0,0.6,120.19999999999531,0.0,0.0,0.005823627287853577,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10054,0,1.0,1,0,0,timeout,120.19999999999531,20.0,0.0,0.8000000000000002,120.19999999999531,0.0,0.0,0.005407653910149751,4223.968296347282
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10054,1,1.0,1,0,0,timeout,120.19999999999531,13.75,0.0,0.5499999999999999,120.19999999999531,0.0,0.0,0.006239600665557404,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10055,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.004991680532445923,0.0,5340.862232148047
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10055,1,0.0,0,0,1,timeout,120.19999999999531,0.0,1.25,0.0,120.19999999999531,0.0,0.0037437603993344427,0.0,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10056,0,0.0,0,0,1,timeout,120.19999999999531,0.0,11.25,0.0,120.19999999999531,0.0,0.05366056572379368,0.004159733777038269,4726.317512195125
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10056,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.049500831946755405,0.0,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10057,0,1.0,1,0,0,timeout,120.19999999999531,8.75,0.0,0.35,120.19999999999531,0.0,0.0,0.004159733777038269,5841.186339360475
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10057,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.004575707154742097,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10058,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.04534109816971714,0.004575707154742097,4087.2700941716594
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10058,1,0.5,0,1,0,collision,99.84999999999647,0.0,76.25,0.0,99.84999999999647,0.0,0.06663326653306613,0.03206412825651302,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10059,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0033277870216306157,0.0,5604.608894981251
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10059,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0033277870216306157,0.0,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10060,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.030782029950083195,0.0,5578.855675595668
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10060,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.03036605657237937,0.0037437603993344427,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10061,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.033277870216306155,0.005407653910149751,5016.815718453987
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10061,1,1.0,1,0,0,timeout,120.19999999999531,8.75,0.0,0.35,120.19999999999531,0.0,0.050748752079866885,0.0037437603993344427,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10062,0,1.0,1,0,0,timeout,120.19999999999531,5.0,0.0,0.2,120.19999999999531,0.0,0.05199667221297837,0.004575707154742097,5453.737527360357
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10062,1,1.0,1,0,0,timeout,120.19999999999531,27.5,0.0,1.1000000000000003,120.19999999999531,0.0,0.05324459234608985,0.0033277870216306157,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10063,0,0.0,0,0,1,timeout,120.19999999999531,0.0,6.25,0.0,120.19999999999531,0.0,0.025790349417637273,0.0,4224.990440816183
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10063,1,1.0,1,0,0,timeout,120.19999999999531,8.75,0.0,0.35,120.19999999999531,0.0,0.019550748752079867,0.004575707154742097,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10064,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.020798668885191347,0.0,6238.31168024334
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10064,1,1.0,1,0,0,gun_kill,18.00000000000012,100.0,0.0,3.999999999999994,18.00000000000012,0.0,0.1544943820224719,0.0,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10065,0,1.0,1,0,0,timeout,120.19999999999531,25.0,0.0,1.0000000000000002,120.19999999999531,0.0,0.021630615640599003,0.007071547420965058,5602.557041323942
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10065,1,1.0,1,0,0,timeout,120.19999999999531,7.5,3.75,0.3,120.19999999999531,0.0,0.021630615640599003,0.006239600665557404,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10066,0,0.0,0,0,1,timeout,120.19999999999531,0.0,83.75,0.0,120.19999999999531,0.0,0.056572379367720464,0.03119800332778702,4201.2894585785125
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10066,1,1.0,1,0,0,timeout,120.19999999999531,15.0,0.0,0.6,120.19999999999531,0.0,0.04409317803660566,0.0,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10067,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.014559068219633943,0.0,6253.596034932016
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10067,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.012479201331114808,0.0,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10068,0,1.0,1,0,0,timeout,120.19999999999531,10.0,0.0,0.39999999999999997,120.19999999999531,0.0,0.026622296173044926,0.005407653910149751,6326.310974338298
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10068,1,1.0,1,0,0,timeout,120.19999999999531,15.0,0.0,0.6,120.19999999999531,0.0,0.03826955074875208,0.009151414309484194,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10069,0,1.0,1,0,0,timeout,120.19999999999531,12.5,0.0,0.49999999999999994,120.19999999999531,0.0,0.007071547420965058,0.010815307820299502,6226.989794983633
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10069,1,1.0,1,0,0,timeout,120.19999999999531,15.0,0.0,0.6,120.19999999999531,0.0,0.008735440931780365,0.0066555740432612314,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10070,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.010399334442595673,0.0,7174.0114387831745
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10070,1,1.0,1,0,0,timeout,120.19999999999531,2.5,0.0,0.1,120.19999999999531,0.0,0.009151414309484194,0.0037437603993344427,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10071,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.004991680532445923,5285.56819269736
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10071,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.005407653910149751,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10072,0,0.0,0,0,1,timeout,120.19999999999531,0.0,85.0,0.0,120.19999999999531,0.0,0.0,0.02745424292845258,4392.502321279597
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10072,1,1.0,1,0,0,timeout,120.19999999999531,18.75,0.0,0.7500000000000001,120.19999999999531,0.0,0.0,0.005407653910149751,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10073,0,1.0,1,0,0,timeout,120.19999999999531,3.75,0.0,0.15000000000000002,120.19999999999531,0.0,0.025790349417637273,0.007903494176372712,5010.026700051473
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10073,1,1.0,1,0,0,timeout,120.19999999999531,46.25,0.0,1.850000000000001,120.19999999999531,0.0,0.025374376039933443,0.0,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10074,0,1.0,1,0,0,timeout,120.19999999999531,25.0,0.0,1.0000000000000002,120.19999999999531,0.0,0.05199667221297837,0.0,6606.598196037276
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10074,1,0.0,0,0,1,timeout,120.19999999999531,0.0,10.0,0.0,120.19999999999531,0.0,0.04201331114808652,0.0,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10075,0,1.0,1,0,0,timeout,120.19999999999531,3.75,0.0,0.15000000000000002,120.19999999999531,0.0,0.022462562396006656,0.0,5566.245069072909
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10075,1,0.0,0,0,1,timeout,120.19999999999531,0.0,83.75,0.0,120.19999999999531,0.0,0.024958402662229616,0.029118136439267885,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10076,0,1.0,1,0,0,timeout,120.19999999999531,6.25,0.0,0.25,120.19999999999531,0.0,0.014559068219633943,0.005407653910149751,6410.698154042828
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10076,1,1.0,1,0,0,timeout,120.19999999999531,3.75,0.0,0.15000000000000002,120.19999999999531,0.0,0.018302828618968387,0.005823627287853577,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10077,0,1.0,1,0,0,timeout,120.19999999999531,16.25,0.0,0.65,120.19999999999531,0.0,0.021214642262895173,0.0024958402662229617,5035.251393521343
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10077,1,0.0,0,0,1,timeout,120.19999999999531,0.0,1.25,0.0,120.19999999999531,0.0,0.01747088186356073,0.0033277870216306157,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10078,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0478369384359401,0.0,5741.282258643152
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10078,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.03618968386023295,0.0,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10079,0,1.0,1,0,0,timeout,120.19999999999531,18.75,0.0,0.7500000000000001,120.19999999999531,0.0,0.0,0.007071547420965058,5100.193236932779
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10079,1,0.0,0,0,1,gun_kill,85.59999999999728,0.0,100.0,0.0,85.59999999999728,0.0,0.0,0.03629976580796253,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10080,0,0.0,0,0,1,timeout,120.19999999999531,0.0,13.75,0.0,120.19999999999531,0.0,0.013311148086522463,0.0,6171.026145380784
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10080,1,1.0,1,0,0,timeout,120.19999999999531,2.5,0.0,0.1,120.19999999999531,0.0,0.01372712146422629,0.0066555740432612314,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10081,0,1.0,1,0,0,timeout,120.19999999999531,37.5,0.0,1.5000000000000007,120.19999999999531,0.0,0.0,0.005823627287853577,5596.881990722286
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10081,1,1.0,1,0,0,timeout,120.19999999999531,31.25,0.0,1.2500000000000004,120.19999999999531,0.0,0.0,0.005823627287853577,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10082,0,0.0,0,0,1,timeout,120.19999999999531,5.0,8.75,0.2,120.19999999999531,0.0,0.018302828618968387,0.005823627287853577,5155.014180805713
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10082,1,1.0,1,0,0,timeout,120.19999999999531,32.5,0.0,1.3000000000000005,120.19999999999531,0.0,0.018718801996672214,0.0037437603993344427,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10083,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.04367720465890183,0.0,6755.713341162395
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10083,1,0.0,0,0,1,timeout,120.19999999999531,0.0,12.5,0.0,120.19999999999531,0.0,0.054076539101497505,0.005823627287853577,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10084,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0037437603993344427,5520.640313631532
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10084,1,1.0,1,0,0,timeout,120.19999999999531,7.5,0.0,0.3,120.19999999999531,0.0,0.0,0.004991680532445923,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10085,0,1.0,1,0,0,timeout,120.19999999999531,28.75,0.0,1.1500000000000004,120.19999999999531,0.0,0.0,0.007071547420965058,5921.93348877769
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10085,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0024958402662229617,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10086,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.005407653910149751,5297.930701252772
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10086,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0037437603993344427,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10087,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.03826955074875208,0.004575707154742097,5960.367313526639
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10087,1,1.0,1,0,0,timeout,120.19999999999531,6.25,0.0,0.25,120.19999999999531,0.0,0.04076539101497504,0.0,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10088,0,1.0,1,0,0,timeout,120.19999999999531,43.75,0.0,1.7500000000000009,120.19999999999531,0.0,0.0,0.0066555740432612314,5807.811021681558
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10088,1,0.0,0,0,1,timeout,120.19999999999531,0.0,15.0,0.0,120.19999999999531,0.0,0.0,0.0037437603993344427,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10089,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,7618.883074630184
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10089,1,1.0,1,0,0,timeout,120.19999999999531,7.5,0.0,0.3,120.19999999999531,0.0,0.0,0.0020798668885191347,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10090,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.011231281198003328,0.0012479201331114808,5201.509540020276
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10090,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.014559068219633943,0.004991680532445923,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10091,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.05449251247920133,0.0020798668885191347,5592.351571350575
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10091,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.052828618968386025,0.0,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10092,0,0.0,0,0,1,timeout,120.19999999999531,2.5,3.75,0.1,120.19999999999531,0.0,0.0,0.004991680532445923,5711.960008595432
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10092,1,1.0,1,0,0,timeout,120.19999999999531,17.5,0.0,0.7000000000000001,120.19999999999531,0.0,0.0,0.005407653910149751,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10093,0,1.0,1,0,0,timeout,120.19999999999531,47.5,0.0,1.900000000000001,120.19999999999531,0.0,0.0,0.0,6457.2551556627495
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10093,1,1.0,1,0,0,timeout,120.19999999999531,15.0,0.0,0.6,120.19999999999531,0.0,0.0,0.004575707154742097,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10094,0,0.5,0,1,0,collision,10.500000000000014,0.0,11.25,0.0,10.500000000000014,0.0,0.3701923076923077,0.03365384615384615,5715.026934849344
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10094,1,1.0,1,0,0,timeout,120.19999999999531,8.75,0.0,0.35,120.19999999999531,0.0,0.03410981697171381,0.004575707154742097,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10095,0,0.0,0,0,1,timeout,120.19999999999531,0.0,11.25,0.0,120.19999999999531,0.0,0.0,0.005407653910149751,5919.233663018067
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10095,1,0.0,0,0,1,timeout,120.19999999999531,17.5,41.25,0.7000000000000001,120.19999999999531,0.0,0.0,0.0074875207986688855,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10096,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.04201331114808652,0.004991680532445923,5156.63619897544
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10096,1,1.0,1,0,0,timeout,120.19999999999531,40.0,0.0,1.6000000000000008,120.19999999999531,0.0,0.061148086522462564,0.0,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10097,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.05033277870216306,0.0,6359.248898588536
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10097,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.035357737104825294,0.0,
HYB-s2-b300-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10098,0,1.0,1,0,0,timeout,120.19999999999531,31.25,0.0,1.2500000000000004,120.19999999999531,0.0,0.019966722129783693,0.009151414309484194,4916.104353752019
