cond,kind,alpha,bt_version,ckpt,budget,train_seed,opponent,seed,side,score,win,draw,loss,outcome,duration,damage_dealt,damage_taken,wez_time,surv_time,viol_deck,viol_over_g,viol_sep,mean_es
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10071,0,0.0,0,0,1,timeout,240.00000000002032,0.0,48.75,0.0,240.00000000002032,0.0,0.0,0.0,13284.392695582188
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10071,1,0.0,0,0,1,timeout,240.00000000002032,0.0,37.5,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10072,0,0.0,0,0,1,gun_kill,19.30000000000014,0.0,100.0,0.0,19.30000000000014,0.0,0.0,0.0,6812.7608966558255
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10072,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10073,0,0.0,0,0,1,timeout,240.00000000002032,0.0,41.25,0.0,240.00000000002032,0.0,0.0,0.0,13938.604887109646
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10073,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10074,0,0.0,0,0,1,timeout,240.00000000002032,0.0,77.5,0.0,240.00000000002032,0.0,0.0,0.0,14413.144406842433
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10074,1,0.0,0,0,1,timeout,240.00000000002032,0.0,8.75,0.0,240.00000000002032,0.0,0.0,0.0022916666666666667,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10075,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,12215.070131971273
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10075,1,0.0,0,0,1,timeout,240.00000000002032,0.0,81.25,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10076,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,11700.21595155114
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10076,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10077,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,13389.610446229794
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10077,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10078,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,14181.36698540778
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10078,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10079,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,12984.905157972526
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10079,1,0.0,0,0,1,gun_kill,26.900000000000247,0.0,100.0,0.0,26.900000000000247,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10080,0,0.0,0,0,1,gun_kill,21.000000000000163,0.0,100.0,0.0,21.000000000000163,0.0,0.0,0.0,6798.287967229538
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10080,1,0.0,0,0,1,timeout,240.00000000002032,0.0,18.75,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10081,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,14289.262152532958
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10081,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10082,0,0.0,0,0,1,timeout,240.00000000002032,0.0,46.25,0.0,240.00000000002032,0.0,0.0,0.0,13420.817682566743
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10082,1,0.0,0,0,1,gun_kill,22.85000000000019,0.0,100.0,0.0,22.85000000000019,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10083,0,0.0,0,0,1,timeout,240.00000000002032,0.0,1.25,0.0,240.00000000002032,0.0,0.0,0.0,13363.106120308426
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10083,1,0.0,0,0,1,timeout,240.00000000002032,0.0,6.25,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10084,0,0.0,0,0,1,gun_kill,23.100000000000193,0.0,100.0,0.0,23.100000000000193,0.0,0.0,0.0,7188.875363383294
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10084,1,0.0,0,0,1,gun_kill,20.350000000000154,0.0,100.0,0.0,20.350000000000154,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10085,0,0.0,0,0,1,crash,105.29999999999616,0.0,0.0,0.0,105.29999999999616,0.05655893536121673,0.0,0.0,9527.256174506927
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10085,1,0.0,0,0,1,gun_kill,22.05000000000018,0.0,100.0,0.0,22.05000000000018,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10086,0,0.0,0,0,1,gun_kill,19.650000000000144,0.0,100.0,0.0,19.650000000000144,0.0,0.0,0.0,6897.4323976119895
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10086,1,0.0,0,0,1,crash,129.19999999999513,0.0,0.0,0.0,129.19999999999513,0.07519379844961241,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10087,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,12850.677302971044
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10087,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10088,0,0.0,0,0,1,timeout,240.00000000002032,0.0,31.25,0.0,240.00000000002032,0.0,0.0,0.0,13245.379761447326
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10088,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10089,0,0.0,0,0,1,gun_kill,30.300000000000296,0.0,100.0,0.0,30.300000000000296,0.0,0.0,0.0,7709.108019247891
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10089,1,0.0,0,0,1,crash,97.4499999999966,0.0,16.25,0.0,97.4499999999966,0.04260780287474333,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10090,0,0.0,0,0,1,gun_kill,18.55000000000013,0.0,100.0,0.0,18.55000000000013,0.0,0.0,0.0,5841.913251563901
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10090,1,0.0,0,0,1,timeout,240.00000000002032,0.0,28.75,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10091,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,12796.26044360751
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10091,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10092,0,0.0,0,0,1,timeout,240.00000000002032,7.5,48.75,0.3,240.00000000002032,0.0,0.0,0.0,10839.21305692097
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10092,1,0.5,0,1,0,collision,4.199999999999993,0.0,0.0,0.0,4.199999999999993,0.0,0.0,0.075,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10093,0,0.0,0,0,1,timeout,240.00000000002032,0.0,47.5,0.0,240.00000000002032,0.0,0.0,0.0,13445.7324525505
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10093,1,0.0,0,0,1,gun_kill,13.400000000000055,0.0,100.0,0.0,13.400000000000055,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10094,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,14204.343624339699
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10094,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10095,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,12952.596316354236
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10095,1,0.0,0,0,1,timeout,240.00000000002032,0.0,42.5,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10096,0,0.0,0,0,1,timeout,240.00000000002032,0.0,3.75,0.0,240.00000000002032,0.0,0.0,0.0,14145.201730026696
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10096,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10097,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,13003.242410266026
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10097,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10098,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,13429.381370261643
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10098,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10099,0,0.0,0,0,1,timeout,240.00000000002032,0.0,76.25,0.0,240.00000000002032,0.0,0.0,0.0,9973.028246947939
BT-v1,bt,0.0,1,,-1,-1,BT-v2,10099,1,0.0,0,0,1,crash,98.99999999999652,0.0,6.25,0.0,98.99999999999652,0.06376518218623482,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10000,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,12954.727540745242
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10000,1,1.0,1,0,0,timeout,240.00000000002032,18.75,0.0,0.7500000000000001,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10001,0,0.0,0,0,1,crash,107.999999999996,0.0,0.0,0.0,107.999999999996,0.036641929499072357,0.0,0.0,9410.86075493949
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10001,1,0.0,0,0,1,timeout,240.00000000002032,0.0,21.25,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10002,0,0.0,0,0,1,timeout,240.00000000002032,0.0,15.0,0.0,240.00000000002032,0.0,0.0,0.0,13803.751422050595
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10002,1,0.0,0,0,1,timeout,240.00000000002032,0.0,16.25,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10003,0,0.0,0,0,1,timeout,240.00000000002032,0.0,5.0,0.0,240.00000000002032,0.0,0.0,0.0,14738.73676403051
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10003,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10004,0,0.0,0,0,1,crash,109.24999999999594,0.0,66.25,0.0,109.24999999999594,0.03708791208791209,0.0,0.0,9130.08442573209
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10004,1,0.0,0,0,1,gun_kill,22.450000000000184,0.0,100.0,0.0,22.450000000000184,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10005,0,0.0,0,0,1,timeout,240.00000000002032,0.0,3.75,0.0,240.00000000002032,0.0,0.0,0.0,13682.623269850672
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10005,1,0.5,0,1,0,collision,5.14999999999999,0.0,0.0,0.0,5.14999999999999,0.0,0.0,0.06,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10006,0,0.0,0,0,1,gun_kill,9.399999999999999,0.0,100.0,0.0,9.399999999999999,0.0,0.0,0.0,7018.853149483572
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10006,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10007,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,13461.645292941746
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10007,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10008,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,12275.870479465992
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10008,1,0.0,0,0,1,timeout,240.00000000002032,0.0,23.75,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10009,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,13749.55656955667
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10009,1,0.0,0,0,1,gun_kill,26.40000000000024,0.0,100.0,0.0,26.40000000000024,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10010,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,12558.382867874725
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10010,1,0.0,0,0,1,timeout,240.00000000002032,0.0,56.25,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10011,0,0.0,0,0,1,gun_kill,19.850000000000147,0.0,100.0,0.0,19.850000000000147,0.0,0.0,0.0,7414.05126689228
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10011,1,0.0,0,0,1,timeout,240.00000000002032,0.0,1.25,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10012,0,0.0,0,0,1,timeout,240.00000000002032,0.0,6.25,0.0,240.00000000002032,0.0,0.0,0.0,13349.90857908416
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10012,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10013,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,13932.165761627792
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10013,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10014,0,0.0,0,0,1,timeout,240.00000000002032,0.0,12.5,0.0,240.00000000002032,0.0,0.0,0.0,12953.04979676866
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10014,1,0.0,0,0,1,gun_kill,26.900000000000247,0.0,100.0,0.0,26.900000000000247,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10015,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,10934.742665446647
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10015,1,0.0,0,0,1,timeout,240.00000000002032,0.0,17.5,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10016,0,0.0,0,0,1,gun_kill,28.55000000000027,0.0,100.0,0.0,28.55000000000027,0.0,0.0,0.02640845070422535,6649.884177558077
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10016,1,0.0,0,0,1,gun_kill,77.09999999999776,6.25,100.0,0.25,77.09999999999776,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10017,0,0.0,0,0,1,crash,109.8999999999959,0.0,0.0,0.0,109.8999999999959,0.03597449908925319,0.0,0.0,9386.481982130108
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10017,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10018,0,0.0,0,0,1,gun_kill,15.700000000000088,0.0,100.0,0.0,15.700000000000088,0.0,0.0,0.0,6439.904464867207
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10018,1,0.0,0,0,1,timeout,240.00000000002032,0.0,56.25,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10019,0,0.0,0,0,1,timeout,240.00000000002032,0.0,50.0,0.0,240.00000000002032,0.0,0.0,0.0,13083.059754409942
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10019,1,0.0,0,0,1,timeout,240.00000000002032,0.0,32.5,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10020,0,0.5,0,1,0,collision,4.099999999999993,0.0,0.0,0.0,4.099999999999993,0.0,0.0,0.0875,7337.72755427457
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10020,1,0.0,0,0,1,timeout,240.00000000002032,7.5,21.25,0.3,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10021,0,0.0,0,0,1,timeout,240.00000000002032,0.0,3.75,0.0,240.00000000002032,0.0,0.0,0.0,13330.773059599032
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10021,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10022,0,0.0,0,0,1,timeout,240.00000000002032,0.0,16.25,0.0,240.00000000002032,0.0,0.0,0.0,12989.69698093379
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10022,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10023,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,14064.650119857028
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10023,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10024,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,12628.252628552787
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10024,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10025,0,0.0,0,0,1,timeout,240.00000000002032,0.0,22.5,0.0,240.00000000002032,0.0,0.0,0.0,13954.75211363933
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10025,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10026,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,13524.556953382875
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10026,1,0.0,0,0,1,crash,136.64999999999682,0.0,23.75,0.0,136.64999999999682,0.0629575402635432,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10027,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,13236.503792503558
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10027,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10028,0,0.0,0,0,1,gun_kill,19.900000000000148,0.0,100.0,0.0,19.900000000000148,0.0,0.0,0.0,7127.031846062934
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10028,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10029,0,0.0,0,0,1,gun_kill,23.100000000000193,0.0,100.0,0.0,23.100000000000193,0.0,0.0,0.0,7607.5166575898875
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10029,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10030,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,14492.405934880457
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10030,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10031,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,14541.001727656721
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10031,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10032,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,13579.538104624857
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10032,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10033,0,0.0,0,0,1,timeout,240.00000000002032,0.0,11.25,0.0,240.00000000002032,0.0,0.0,0.0,11364.958337115922
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10033,1,0.0,0,0,1,timeout,240.00000000002032,0.0,31.25,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10034,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,13752.29582297578
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10034,1,0.0,0,0,1,gun_kill,34.30000000000019,0.0,100.0,0.0,34.30000000000019,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10035,0,0.0,0,0,1,gun_kill,9.55,0.0,100.0,0.0,9.55,0.0,0.0,0.0,6685.399009664033
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10035,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10036,0,0.0,0,0,1,timeout,240.00000000002032,0.0,40.0,0.0,240.00000000002032,0.0,0.0,0.0,13007.56040507709
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10036,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10037,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,14469.013137013217
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10037,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10038,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,12467.53317505573
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10038,1,0.0,0,0,1,timeout,240.00000000002032,0.0,13.75,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10039,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,13357.335580684878
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10039,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10040,0,0.0,0,0,1,gun_kill,17.30000000000011,0.0,100.0,0.0,17.30000000000011,0.0,0.0,0.0,7223.224502339186
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10040,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10041,0,0.0,0,0,1,timeout,240.00000000002032,0.0,8.75,0.0,240.00000000002032,0.0,0.0,0.0,11198.168485557297
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10041,1,0.0,0,0,1,timeout,240.00000000002032,0.0,62.5,0.0,240.00000000002032,0.0,0.0,0.0033333333333333335,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10042,0,0.5,0,1,0,collision,5.799999999999987,0.0,0.0,0.0,5.799999999999987,0.0,0.0,0.05357142857142857,7445.033295818095
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10042,1,0.5,0,1,0,collision,5.649999999999988,0.0,0.0,0.0,5.649999999999988,0.0,0.0,0.044642857142857144,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10043,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,13847.802197524561
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10043,1,0.0,0,0,1,timeout,240.00000000002032,0.0,16.25,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10044,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,12258.526030065303
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10044,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10045,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,13201.50447002629
BT-v1,bt,0.0,1,,-1,-1,BT-v3,10045,1,0.0,0,0,1,gun_kill,15.15000000000008,0.0,100.0,0.0,15.15000000000008,0.0,0.0,0.0,
