cond,kind,alpha,bt_version,ckpt,budget,train_seed,opponent,seed,side,score,win,draw,loss,outcome,duration,damage_dealt,damage_taken,wez_time,surv_time,viol_deck,viol_over_g,viol_sep,mean_es
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10024,1,0.5,0,1,0,timeout,120.19999999999531,0.0,16.25,0.0,120.19999999999531,0.0,0.033277870216306155,0.0016638935108153079,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10025,0,0.5,0,1,0,timeout,120.19999999999531,40.0,0.0,1.6000000000000008,120.19999999999531,0.0,0.02204658901830283,0.013311148086522463,6455.769385685752
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10025,1,0.5,0,1,0,timeout,120.19999999999531,16.25,0.0,0.65,120.19999999999531,0.0,0.03119800332778702,0.0,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10026,0,0.5,0,1,0,timeout,120.19999999999531,2.5,11.25,0.1,120.19999999999531,0.0,0.07321131447587355,0.0008319467554076539,4577.607446584419
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10026,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.07154742096505824,0.006239600665557404,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10027,0,0.5,0,1,0,timeout,120.19999999999531,17.5,0.0,0.7000000000000001,120.19999999999531,0.0,0.09317803660565724,0.02204658901830283,4741.596401292948
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10027,1,0.5,0,1,0,timeout,120.19999999999531,0.0,12.5,0.0,120.19999999999531,0.0,0.0819467554076539,0.0,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10028,0,0.5,0,1,0,timeout,120.19999999999531,0.0,53.75,0.0,120.19999999999531,0.0,0.0,0.018302828618968387,5486.028450765332
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10028,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.010399334442595673,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10029,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,5875.28253186659
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10029,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10030,0,0.5,0,1,0,timeout,120.19999999999531,5.0,0.0,0.2,120.19999999999531,0.0,0.06530782029950083,0.0,5409.103774686571
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10030,1,0.5,0,1,0,timeout,120.19999999999531,7.5,7.5,0.3,120.19999999999531,0.0,0.035357737104825294,0.006239600665557404,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10031,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.03993344425956739,0.0,6942.316506805295
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10031,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.039101497504159734,0.0,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10032,0,0.5,0,1,0,timeout,120.19999999999531,20.0,0.0,0.8000000000000002,120.19999999999531,0.0,0.03036605657237937,0.0,5465.335619555744
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10032,1,0.5,0,1,0,timeout,120.19999999999531,38.75,0.0,1.5500000000000007,120.19999999999531,0.0,0.025374376039933443,0.005823627287853577,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10033,0,0.5,0,1,0,timeout,120.19999999999531,7.5,0.0,0.3,120.19999999999531,0.0,0.021214642262895173,0.004575707154742097,7341.819174361776
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10033,1,0.5,0,1,0,timeout,120.19999999999531,0.0,3.75,0.0,120.19999999999531,0.0,0.014975041597337771,0.004575707154742097,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10034,0,0.5,0,1,0,timeout,120.19999999999531,8.75,0.0,0.35,120.19999999999531,0.0,0.024958402662229616,0.006239600665557404,6551.982144019086
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10034,1,0.5,0,1,0,timeout,120.19999999999531,8.75,0.0,0.35,120.19999999999531,0.0,0.03161397670549085,0.0,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10035,0,0.5,0,1,0,timeout,120.19999999999531,0.0,51.25,0.0,120.19999999999531,0.0,0.014143094841930116,0.00956738768718802,5377.238302428395
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10035,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.021630615640599003,0.0,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10036,0,0.5,0,1,0,collision,15.250000000000082,0.0,40.0,0.0,15.250000000000082,0.0,0.05921052631578947,0.07236842105263158,5686.239392534941
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10036,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.009151414309484194,0.005823627287853577,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10037,0,0.5,0,1,0,timeout,120.19999999999531,0.0,10.0,0.0,120.19999999999531,0.0,0.04076539101497504,0.0037437603993344427,4883.946476081468
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10037,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.08610648918469219,0.0,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10038,0,0.5,0,1,0,timeout,120.19999999999531,17.5,0.0,0.7000000000000001,120.19999999999531,0.0,0.03494176372712146,0.0,5627.320643191929
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10038,1,0.5,0,1,0,timeout,120.19999999999531,38.75,0.0,1.5500000000000007,120.19999999999531,0.0,0.018302828618968387,0.0,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10039,0,0.5,0,1,0,timeout,120.19999999999531,16.25,0.0,0.65,120.19999999999531,0.0,0.014975041597337771,0.0,4656.797332552193
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10039,1,0.5,0,1,0,timeout,120.19999999999531,0.0,26.25,0.0,120.19999999999531,0.0,0.019550748752079867,0.00956738768718802,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10040,0,0.5,0,1,0,timeout,120.19999999999531,0.0,75.0,0.0,120.19999999999531,0.0,0.0,0.010815307820299502,5946.478541684373
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10040,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.016638935108153077,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10041,0,0.5,0,1,0,timeout,120.19999999999531,6.25,0.0,0.25,120.19999999999531,0.0,0.014143094841930116,0.0,4681.670796727445
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10041,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.022462562396006656,0.005823627287853577,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10042,0,0.5,0,1,0,timeout,120.19999999999531,5.0,0.0,0.2,120.19999999999531,0.0,0.05740432612312812,0.0,6865.572755202723
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10042,1,0.0,0,0,1,gun_kill,93.34999999999684,0.0,100.0,0.0,93.34999999999684,0.0,0.07671673819742489,0.0,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10043,0,0.5,0,1,0,timeout,120.19999999999531,12.5,0.0,0.49999999999999994,120.19999999999531,0.0,0.0,0.0037437603993344427,6579.231959932389
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10043,1,0.5,0,1,0,timeout,120.19999999999531,31.25,0.0,1.2500000000000004,120.19999999999531,0.0,0.0,0.0066555740432612314,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10044,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0066555740432612314,5993.878714381133
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10044,1,0.5,0,1,0,timeout,120.19999999999531,25.0,0.0,1.0000000000000002,120.19999999999531,0.0,0.0,0.0066555740432612314,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10045,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.04492512479201331,0.0,6060.42269542835
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10045,1,0.5,0,1,0,timeout,120.19999999999531,7.5,0.0,0.3,120.19999999999531,0.0,0.054076539101497505,0.0,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10046,0,0.0,0,0,1,gun_kill,59.09999999999878,6.25,100.0,0.25,59.09999999999878,0.0,0.10423728813559321,0.007627118644067797,5317.1891470699065
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10046,1,0.5,0,1,0,timeout,120.19999999999531,36.25,0.0,1.4500000000000006,120.19999999999531,0.0,0.12146422628951747,0.0,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10047,0,0.5,0,1,0,timeout,120.19999999999531,15.0,0.0,0.6,120.19999999999531,0.0,0.011647254575707155,0.004159733777038269,4802.493292042593
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10047,1,0.5,0,1,0,timeout,120.19999999999531,5.0,0.0,0.2,120.19999999999531,0.0,0.0074875207986688855,0.005407653910149751,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10048,0,0.5,0,1,0,timeout,120.19999999999531,15.0,0.0,0.6,120.19999999999531,0.0,0.029534109816971715,0.004991680532445923,4543.324682050124
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10048,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0370216306156406,0.0,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10049,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.058652246256239604,0.0,6875.556446667951
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10049,1,0.5,0,1,0,timeout,120.19999999999531,10.0,88.75,0.39999999999999997,120.19999999999531,0.0,0.03119800332778702,0.0012479201331114808,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10050,0,0.5,0,1,0,timeout,120.19999999999531,16.25,11.25,0.65,120.19999999999531,0.0,0.01788685524126456,0.004575707154742097,5392.84610945712
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10050,1,0.5,0,1,0,timeout,120.19999999999531,7.5,0.0,0.3,120.19999999999531,0.0,0.022462562396006656,0.004575707154742097,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10051,0,0.5,0,1,0,timeout,120.19999999999531,0.0,1.25,0.0,120.19999999999531,0.0,0.05574043261231281,0.0,6790.732508776731
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10051,1,0.5,0,1,0,timeout,120.19999999999531,0.0,33.75,0.0,120.19999999999531,0.0,0.08527454242928452,0.0,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10052,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.03743760399334443,0.0,6612.600356229134
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10052,1,0.5,0,1,0,timeout,120.19999999999531,3.75,0.0,0.15000000000000002,120.19999999999531,0.0,0.029950083194675542,0.008735440931780365,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10053,0,0.5,0,1,0,timeout,120.19999999999531,2.5,0.0,0.1,120.19999999999531,0.0,0.0,0.0,6176.595615436132
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10053,1,0.5,0,1,0,timeout,120.19999999999531,7.5,3.75,0.3,120.19999999999531,0.0,0.0,0.005823627287853577,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10054,0,0.5,0,1,0,timeout,120.19999999999531,30.0,0.0,1.2000000000000004,120.19999999999531,0.0,0.0,0.006239600665557404,5930.528408715748
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10054,1,0.5,0,1,0,timeout,120.19999999999531,27.5,0.0,1.1000000000000003,120.19999999999531,0.0,0.0,0.005823627287853577,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10055,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.004991680532445923,0.004159733777038269,6021.657786674573
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10055,1,0.5,0,1,0,timeout,120.19999999999531,0.0,5.0,0.0,120.19999999999531,0.0,0.0037437603993344427,0.0,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10056,0,0.5,0,1,0,timeout,120.19999999999531,6.25,0.0,0.25,120.19999999999531,0.0,0.05490848585690516,0.004575707154742097,5207.2396459705205
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10056,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.06447587354409318,0.0,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10057,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,6506.269444504208
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10057,1,0.5,0,1,0,timeout,120.19999999999531,0.0,3.75,0.0,120.19999999999531,0.0,0.0,0.004159733777038269,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10058,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.03868552412645591,0.004575707154742097,4687.449785966779
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10058,1,0.5,0,1,0,timeout,120.19999999999531,0.0,13.75,0.0,120.19999999999531,0.0,0.054076539101497505,0.0,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10059,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0033277870216306157,0.0,6039.299459939118
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10059,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0033277870216306157,0.0,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10060,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.036605657237936774,0.0,5863.720499990762
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10060,1,0.5,0,1,0,timeout,120.19999999999531,0.0,48.75,0.0,120.19999999999531,0.0,0.051580698835274545,0.03286189683860233,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10061,0,0.5,0,1,0,timeout,120.19999999999531,6.25,0.0,0.25,120.19999999999531,0.0,0.02870216306156406,0.0,5777.2901154691135
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10061,1,0.5,0,1,0,timeout,120.19999999999531,5.0,0.0,0.2,120.19999999999531,0.0,0.06156405990016639,0.0,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10062,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.059900166389351084,0.0,5721.713090732295
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10062,1,0.5,0,1,0,timeout,120.19999999999531,3.75,0.0,0.15000000000000002,120.19999999999531,0.0,0.07945091514143095,0.01622296173044925,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10063,0,0.5,0,1,0,timeout,120.19999999999531,0.0,2.5,0.0,120.19999999999531,0.0,0.01913477537437604,0.005823627287853577,6127.683173646493
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10063,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.018718801996672214,0.004575707154742097,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10064,0,0.5,0,1,0,timeout,120.19999999999531,7.5,22.5,0.3,120.19999999999531,0.0,0.020798668885191347,0.0020798668885191347,5119.691481042111
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10064,1,0.5,0,1,0,timeout,120.19999999999531,73.75,0.0,2.9499999999999975,120.19999999999531,0.0,0.03618968386023295,0.0,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10065,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.025790349417637273,0.0,5064.927454567704
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10065,1,0.5,0,1,0,timeout,120.19999999999531,23.75,0.0,0.9500000000000003,120.19999999999531,0.0,0.019966722129783693,0.004991680532445923,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10066,0,0.5,0,1,0,timeout,120.19999999999531,0.0,7.5,0.0,120.19999999999531,0.0,0.06073211314475874,0.0029118136439267887,4718.534769032399
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10066,1,0.5,0,1,0,timeout,120.19999999999531,13.75,0.0,0.5499999999999999,120.19999999999531,0.0,0.04201331114808652,0.005407653910149751,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10067,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.01747088186356073,0.0,6814.055131713219
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10067,1,0.5,0,1,0,timeout,120.19999999999531,27.5,0.0,1.1000000000000003,120.19999999999531,0.0,0.012895174708818636,0.0,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10068,0,0.5,0,1,0,timeout,120.19999999999531,51.25,0.0,2.0500000000000007,120.19999999999531,0.0,0.028286189683860232,0.0,5611.496158077794
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10068,1,1.0,1,0,0,gun_kill,20.15000000000015,100.0,0.0,3.999999999999994,20.15000000000015,0.0,0.2175,0.0,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10069,0,0.5,0,1,0,timeout,120.19999999999531,13.75,0.0,0.5499999999999999,120.19999999999531,0.0,0.0066555740432612314,0.006239600665557404,6745.199024863793
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10069,1,0.5,0,1,0,timeout,120.19999999999531,12.5,0.0,0.49999999999999994,120.19999999999531,0.0,0.009983361064891847,0.007903494176372712,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10070,0,0.5,0,1,0,timeout,120.19999999999531,21.25,0.0,0.8500000000000002,120.19999999999531,0.0,0.012895174708818636,0.004991680532445923,7753.194275888943
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10070,1,0.5,0,1,0,timeout,120.19999999999531,0.0,11.25,0.0,120.19999999999531,0.0,0.00956738768718802,0.0,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10071,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,5382.66447245325
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10071,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.005823627287853577,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10072,0,0.5,0,1,0,timeout,120.19999999999531,0.0,26.25,0.0,120.19999999999531,0.0,0.0,0.0066555740432612314,4727.116971853479
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10072,1,0.5,0,1,0,timeout,120.19999999999531,17.5,0.0,0.7000000000000001,120.19999999999531,0.0,0.0,0.005407653910149751,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10073,0,0.5,0,1,0,timeout,120.19999999999531,37.5,0.0,1.5000000000000007,120.19999999999531,0.0,0.022878535773710483,0.0,5973.163798986717
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10073,1,0.5,0,1,0,timeout,120.19999999999531,50.0,0.0,2.000000000000001,120.19999999999531,0.0,0.022878535773710483,0.0,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10074,0,0.5,0,1,0,timeout,120.19999999999531,6.25,0.0,0.25,120.19999999999531,0.0,0.06780366056572379,0.0,6047.785592397927
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10074,1,0.5,0,1,0,timeout,120.19999999999531,6.25,0.0,0.25,120.19999999999531,0.0,0.04409317803660566,0.0,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10075,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.02204658901830283,0.0,5774.714889618915
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10075,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0262063227953411,0.0,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10076,0,0.5,0,1,0,timeout,120.19999999999531,5.0,0.0,0.2,120.19999999999531,0.0,0.019550748752079867,0.0,5493.648401203381
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10076,1,0.5,0,1,0,timeout,120.19999999999531,11.25,0.0,0.44999999999999996,120.19999999999531,0.0,0.03119800332778702,0.0,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10077,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.020798668885191347,0.0,5950.474025795399
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10077,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.020798668885191347,0.0016638935108153079,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10078,0,0.5,0,1,0,timeout,120.19999999999531,5.0,0.0,0.2,120.19999999999531,0.0,0.057820299500831944,0.015391014975041598,5324.0167895536215
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10078,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.04159733777038269,0.0,
RL-s18-b300-a1.00,rl,1.0,2,results/es/ckpt_seed18_gen00300.npz,300,18,BT-v3,10079,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0066555740432612314,5464.631856619255
